***************** properties *****************
"readallfields"="true"
"insertproportion"="0"
"updateproportion"="1"
"scanproportion"="0"
"tikv.pd"="10.0.0.13:2379"
"dotransactions"="true"
"requestdistribution"="uniform"
"readproportion"="0"
"operationcount"="500000"
"workload"="core"
"recordcount"="500000"
**********************************************
UPDATE - Takes(s): 9.9, Count: 1188, OPS: 120.4, Avg(us): 8393, Min(us): 911, Max(us): 2103018, 99th(us): 111000, 99.9th(us): 554000, 99.99th(us): 2104000
UPDATE - Takes(s): 299.9, Count: 50172, OPS: 167.3, Avg(us): 5965, Min(us): 805, Max(us): 2103018, 99th(us): 97000, 99.9th(us): 181000, 99.99th(us): 458000
UPDATE - Takes(s): 309.9, Count: 50737, OPS: 163.7, Avg(us): 6095, Min(us): 805, Max(us): 2103018, 99th(us): 97000, 99.9th(us): 182000, 99.99th(us): 458000
UPDATE - Takes(s): 319.9, Count: 51247, OPS: 160.2, Avg(us): 6226, Min(us): 805, Max(us): 2103018, 99th(us): 97000, 99.9th(us): 182000, 99.99th(us): 458000
UPDATE - Takes(s): 329.9, Count: 51712, OPS: 156.8, Avg(us): 6366, Min(us): 805, Max(us): 2103018, 99th(us): 97000, 99.9th(us): 183000, 99.99th(us): 458000
UPDATE - Takes(s): 339.9, Count: 52256, OPS: 153.8, Avg(us): 6491, Min(us): 805, Max(us): 2103018, 99th(us): 98000, 99.9th(us): 184000, 99.99th(us): 458000
UPDATE - Takes(s): 349.9, Count: 52819, OPS: 151.0, Avg(us): 6611, Min(us): 805, Max(us): 2103018, 99th(us): 98000, 99.9th(us): 184000, 99.99th(us): 458000
UPDATE - Takes(s): 359.9, Count: 53421, OPS: 148.4, Avg(us): 6723, Min(us): 805, Max(us): 2103018, 99th(us): 99000, 99.9th(us): 184000, 99.99th(us): 458000
UPDATE - Takes(s): 369.9, Count: 53976, OPS: 145.9, Avg(us): 6839, Min(us): 805, Max(us): 2103018, 99th(us): 99000, 99.9th(us): 186000, 99.99th(us): 458000
UPDATE - Takes(s): 379.9, Count: 54512, OPS: 143.5, Avg(us): 6956, Min(us): 805, Max(us): 2103018, 99th(us): 99000, 99.9th(us): 186000, 99.99th(us): 458000
UPDATE - Takes(s): 389.9, Count: 54992, OPS: 141.1, Avg(us): 7076, Min(us): 805, Max(us): 2103018, 99th(us): 100000, 99.9th(us): 194000, 99.99th(us): 458000
UPDATE - Takes(s): 399.9, Count: 55477, OPS: 138.7, Avg(us): 7194, Min(us): 805, Max(us): 2103018, 99th(us): 100000, 99.9th(us): 197000, 99.99th(us): 458000
UPDATE - Takes(s): 409.9, Count: 55962, OPS: 136.5, Avg(us): 7310, Min(us): 805, Max(us): 2103018, 99th(us): 100000, 99.9th(us): 199000, 99.99th(us): 458000
UPDATE - Takes(s): 419.9, Count: 56446, OPS: 134.4, Avg(us): 7426, Min(us): 799, Max(us): 2103018, 99th(us): 100000, 99.9th(us): 199000, 99.99th(us): 458000
UPDATE - Takes(s): 429.9, Count: 56935, OPS: 132.4, Avg(us): 7538, Min(us): 799, Max(us): 2103018, 99th(us): 101000, 99.9th(us): 203000, 99.99th(us): 458000
UPDATE - Takes(s): 439.9, Count: 57510, OPS: 130.7, Avg(us): 7635, Min(us): 799, Max(us): 2103018, 99th(us): 101000, 99.9th(us): 202000, 99.99th(us): 458000
UPDATE - Takes(s): 449.9, Count: 58031, OPS: 129.0, Avg(us): 7739, Min(us): 799, Max(us): 2103018, 99th(us): 101000, 99.9th(us): 202000, 99.99th(us): 458000
UPDATE - Takes(s): 459.9, Count: 58488, OPS: 127.2, Avg(us): 7850, Min(us): 799, Max(us): 2103018, 99th(us): 101000, 99.9th(us): 203000, 99.99th(us): 458000
UPDATE - Takes(s): 469.9, Count: 58994, OPS: 125.6, Avg(us): 7950, Min(us): 799, Max(us): 2103018, 99th(us): 101000, 99.9th(us): 203000, 99.99th(us): 458000
UPDATE - Takes(s): 479.9, Count: 59492, OPS: 124.0, Avg(us): 8053, Min(us): 799, Max(us): 2103018, 99th(us): 101000, 99.9th(us): 205000, 99.99th(us): 458000
UPDATE - Takes(s): 489.9, Count: 60026, OPS: 122.5, Avg(us): 8148, Min(us): 799, Max(us): 2103018, 99th(us): 101000, 99.9th(us): 203000, 99.99th(us): 439000
UPDATE - Takes(s): 499.9, Count: 60521, OPS: 121.1, Avg(us): 8246, Min(us): 799, Max(us): 2103018, 99th(us): 101000, 99.9th(us): 205000, 99.99th(us): 439000
UPDATE - Takes(s): 509.9, Count: 61046, OPS: 119.7, Avg(us): 8339, Min(us): 799, Max(us): 2103018, 99th(us): 102000, 99.9th(us): 205000, 99.99th(us): 439000
UPDATE - Takes(s): 519.9, Count: 61572, OPS: 118.4, Avg(us): 8430, Min(us): 799, Max(us): 2103018, 99th(us): 102000, 99.9th(us): 206000, 99.99th(us): 439000
UPDATE - Takes(s): 529.9, Count: 62078, OPS: 117.2, Avg(us): 8522, Min(us): 799, Max(us): 2103018, 99th(us): 102000, 99.9th(us): 206000, 99.99th(us): 439000
UPDATE - Takes(s): 539.9, Count: 62540, OPS: 115.8, Avg(us): 8619, Min(us): 799, Max(us): 2103018, 99th(us): 102000, 99.9th(us): 207000, 99.99th(us): 439000
UPDATE - Takes(s): 549.9, Count: 63059, OPS: 114.7, Avg(us): 8707, Min(us): 799, Max(us): 2103018, 99th(us): 102000, 99.9th(us): 207000, 99.99th(us): 439000
UPDATE - Takes(s): 559.9, Count: 63510, OPS: 113.4, Avg(us): 8802, Min(us): 799, Max(us): 2103018, 99th(us): 103000, 99.9th(us): 207000, 99.99th(us): 439000
UPDATE - Takes(s): 569.9, Count: 64035, OPS: 112.4, Avg(us): 8886, Min(us): 799, Max(us): 2103018, 99th(us): 103000, 99.9th(us): 207000, 99.99th(us): 439000
UPDATE - Takes(s): 579.9, Count: 64594, OPS: 111.4, Avg(us): 8963, Min(us): 799, Max(us): 2103018, 99th(us): 103000, 99.9th(us): 209000, 99.99th(us): 439000
UPDATE - Takes(s): 589.9, Count: 65067, OPS: 110.3, Avg(us): 9052, Min(us): 799, Max(us): 2103018, 99th(us): 104000, 99.9th(us): 208000, 99.99th(us): 439000

Got signal [interrupt] to exit.
Run finished, takes 9m59.959914641s
UPDATE - Takes(s): 599.8, Count: 65655, OPS: 109.5, Avg(us): 9123, Min(us): 799, Max(us): 2103018, 99th(us): 104000, 99.9th(us): 209000, 99.99th(us): 439000
