***************** properties *****************
"tikv.pd"="10.0.0.5:2379"
"requestdistribution"="uniform"
"recordcount"="500000"
"operationcount"="500000"
"readproportion"="0"
"workload"="core"
"updateproportion"="1"
"insertproportion"="0"
"dotransactions"="true"
"scanproportion"="0"
"readallfields"="true"
**********************************************
UPDATE - Takes(s): 9.8, Count: 5207, OPS: 532.2, Avg(us): 1904, Min(us): 1159, Max(us): 215728, 99th(us): 6000, 99.9th(us): 14000, 99.99th(us): 216000
UPDATE - Takes(s): 19.8, Count: 10630, OPS: 537.3, Avg(us): 1865, Min(us): 1159, Max(us): 215728, 99th(us): 7000, 99.9th(us): 14000, 99.99th(us): 28000
UPDATE - Takes(s): 29.8, Count: 16157, OPS: 542.5, Avg(us): 1840, Min(us): 1106, Max(us): 215728, 99th(us): 7000, 99.9th(us): 14000, 99.99th(us): 28000
UPDATE - Takes(s): 39.8, Count: 21662, OPS: 544.5, Avg(us): 1830, Min(us): 1106, Max(us): 215728, 99th(us): 6000, 99.9th(us): 13000, 99.99th(us): 25000
UPDATE - Takes(s): 49.8, Count: 27195, OPS: 546.3, Avg(us): 1822, Min(us): 1106, Max(us): 215728, 99th(us): 7000, 99.9th(us): 14000, 99.99th(us): 28000
UPDATE - Takes(s): 59.8, Count: 32760, OPS: 548.0, Avg(us): 1815, Min(us): 1106, Max(us): 215728, 99th(us): 7000, 99.9th(us): 14000, 99.99th(us): 28000
UPDATE - Takes(s): 69.8, Count: 38269, OPS: 548.4, Avg(us): 1813, Min(us): 1106, Max(us): 215728, 99th(us): 7000, 99.9th(us): 14000, 99.99th(us): 41000
UPDATE - Takes(s): 79.8, Count: 43831, OPS: 549.4, Avg(us): 1809, Min(us): 1106, Max(us): 215728, 99th(us): 7000, 99.9th(us): 14000, 99.99th(us): 28000
UPDATE - Takes(s): 89.8, Count: 49434, OPS: 550.6, Avg(us): 1804, Min(us): 1106, Max(us): 215728, 99th(us): 7000, 99.9th(us): 14000, 99.99th(us): 28000
UPDATE - Takes(s): 99.8, Count: 54948, OPS: 550.7, Avg(us): 1804, Min(us): 1106, Max(us): 215728, 99th(us): 7000, 99.9th(us): 14000, 99.99th(us): 28000
UPDATE - Takes(s): 109.8, Count: 60665, OPS: 552.6, Avg(us): 1797, Min(us): 1106, Max(us): 215728, 99th(us): 7000, 99.9th(us): 14000, 99.99th(us): 26000
