***************** properties *****************
"insertproportion"="0"
"updateproportion"="1"
"readallfields"="true"
"requestdistribution"="uniform"
"tikv.pd"="10.0.0.5:2379"
"operationcount"="500000"
"workload"="core"
"dotransactions"="true"
"recordcount"="500000"
"scanproportion"="0"
"readproportion"="0"
**********************************************
UPDATE - Takes(s): 9.8, Count: 3489, OPS: 356.1, Avg(us): 2849, Min(us): 1317, Max(us): 202715, 99th(us): 10000, 99.9th(us): 20000, 99.99th(us): 203000
UPDATE - Takes(s): 19.8, Count: 7261, OPS: 366.8, Avg(us): 2737, Min(us): 1317, Max(us): 202715, 99th(us): 11000, 99.9th(us): 22000, 99.99th(us): 203000
UPDATE - Takes(s): 29.8, Count: 11260, OPS: 377.9, Avg(us): 2647, Min(us): 1315, Max(us): 202715, 99th(us): 11000, 99.9th(us): 20000, 99.99th(us): 59000
UPDATE - Takes(s): 39.8, Count: 15200, OPS: 381.9, Avg(us): 2615, Min(us): 1315, Max(us): 202715, 99th(us): 11000, 99.9th(us): 19000, 99.99th(us): 59000
UPDATE - Takes(s): 49.8, Count: 19052, OPS: 382.6, Avg(us): 2607, Min(us): 1315, Max(us): 202715, 99th(us): 10000, 99.9th(us): 19000, 99.99th(us): 59000
UPDATE - Takes(s): 59.8, Count: 22888, OPS: 382.8, Avg(us): 2604, Min(us): 1315, Max(us): 202715, 99th(us): 10000, 99.9th(us): 19000, 99.99th(us): 54000
UPDATE - Takes(s): 69.8, Count: 26674, OPS: 382.2, Avg(us): 2607, Min(us): 1315, Max(us): 202715, 99th(us): 10000, 99.9th(us): 19000, 99.99th(us): 54000
UPDATE - Takes(s): 79.8, Count: 30437, OPS: 381.4, Avg(us): 2611, Min(us): 1315, Max(us): 202715, 99th(us): 10000, 99.9th(us): 19000, 99.99th(us): 52000
UPDATE - Takes(s): 89.8, Count: 34370, OPS: 382.7, Avg(us): 2601, Min(us): 1249, Max(us): 202715, 99th(us): 10000, 99.9th(us): 19000, 99.99th(us): 51000
UPDATE - Takes(s): 99.8, Count: 38271, OPS: 383.5, Avg(us): 2596, Min(us): 1249, Max(us): 202715, 99th(us): 10000, 99.9th(us): 19000, 99.99th(us): 52000
UPDATE - Takes(s): 109.8, Count: 42201, OPS: 384.4, Avg(us): 2589, Min(us): 1249, Max(us): 202715, 99th(us): 10000, 99.9th(us): 19000, 99.99th(us): 51000
UPDATE - Takes(s): 119.8, Count: 46126, OPS: 385.0, Avg(us): 2584, Min(us): 1249, Max(us): 202715, 99th(us): 10000, 99.9th(us): 19000, 99.99th(us): 51000
UPDATE - Takes(s): 129.8, Count: 49994, OPS: 385.2, Avg(us): 2583, Min(us): 1249, Max(us): 202715, 99th(us): 10000, 99.9th(us): 19000, 99.99th(us): 51000
UPDATE - Takes(s): 139.8, Count: 53870, OPS: 385.3, Avg(us): 2582, Min(us): 1249, Max(us): 202715, 99th(us): 10000, 99.9th(us): 19000, 99.99th(us): 31000
UPDATE - Takes(s): 149.8, Count: 57951, OPS: 386.9, Avg(us): 2571, Min(us): 1249, Max(us): 202715, 99th(us): 10000, 99.9th(us): 19000, 99.99th(us): 31000
UPDATE - Takes(s): 159.8, Count: 61777, OPS: 386.6, Avg(us): 2573, Min(us): 1249, Max(us): 202715, 99th(us): 10000, 99.9th(us): 19000, 99.99th(us): 31000
UPDATE - Takes(s): 169.8, Count: 65587, OPS: 386.3, Avg(us): 2575, Min(us): 1249, Max(us): 202715, 99th(us): 10000, 99.9th(us): 19000, 99.99th(us): 48000
UPDATE - Takes(s): 179.8, Count: 69582, OPS: 387.0, Avg(us): 2570, Min(us): 1249, Max(us): 202715, 99th(us): 10000, 99.9th(us): 19000, 99.99th(us): 48000
UPDATE - Takes(s): 189.8, Count: 73556, OPS: 387.5, Avg(us): 2566, Min(us): 1249, Max(us): 202715, 99th(us): 10000, 99.9th(us): 19000, 99.99th(us): 45000
UPDATE - Takes(s): 199.8, Count: 77472, OPS: 387.8, Avg(us): 2564, Min(us): 1249, Max(us): 202715, 99th(us): 10000, 99.9th(us): 19000, 99.99th(us): 45000
